0	240	-15	-35	-8	114	-463	-298	-129	-74	-14	7	-54	65	297	24	-81	-34	-45	-184	-245	
99	58	-97	-40	-7	-159	-846	-197	-203	-21	0	39	71	118	141	280	139	-8	-145	-229	-274	
141	-7	-13	-21	-35	-347	-1061	-635	-216	-157	-47	55	181	206	266	260	85	7	-67	-311	-319	
158	33	74	8	-103	-130	-1665	-1021	-374	-343	-61	166	220	259	501	412	176	108	-141	-296	-302	
175	132	222	82	-281	-376	-1923	-1407	-772	-377	-41	31	276	739	1062	806	524	371	-8	-524	-388	
132	265	309	-28	-557	-1213	-2283	-1035	-758	-182	15	190	252	771	847	1134	743	-7	-541	-729	-444	
133	290	197	57	-1196	-1358	-1780	-435	-216	80	71	190	254	464	242	1003	906	-196	-289	-824	-609	
101	149	132	-502	-1268	-1069	-1334	-177	-81	168	302	79	110	102	-53	593	116	-21	-304	-698	-444	
83	-104	8	-669	-905	-485	-252	258	88	440	358	-7	47	-199	-344	0	-322	-192	-37	-474	-370	
16	-298	-433	-337	-267	0	937	532	378	682	486	-101	-207	-444	-1113	-415	-492	-386	306	166	-30	
-105	-826	-756	-344	-144	448	2083	981	944	938	350	-141	-463	-843	-1776	-1048	-1019	-673	394	674	411	
-407	-826	-1122	-138	425	1422	2587	1430	1236	699	207	-107	-240	-1135	-2039	-1612	-1702	-1452	552	1467	2165	
-999	-1018	-1488	-62	445	2104	2865	1827	1099	1006	135	-194	-379	-899	-2052	-2216	-2222	-2214	595	1977	1561	
-910	-988	-1854	41	515	3099	3090	1930	1322	344	119	-147	-346	-885	-1818	-1928	-1784	-3139	1137	2222	786	
-496	-826	-1635	98	581	2907	2934	1119	910	120	103	-194	-340	-871	-1652	-1543	-1962	-2948	589	1278	1768	
-244	-395	-1239	82	779	2174	1719	1085	687	160	32	-261	-293	-913	-713	-1461	-2003	-1602	778	1089	1579	
-112	-201	-932	-35	139	968	590	428	395	-81	-113	-354	-281	-607	-464	-911	-1347	-667	229	402	341	
43	66	-159	-70	-117	57	-130	96	144	-216	-243	-296	-197	-126	-245	-444	-33	-595	148	-200	-89	
283	267	123	32	-315	-314	-1018	-454	-102	-343	-208	-235	-160	-7	70	124	28	-79	61	-524	-331	
375	597	264	-7	-267	-389	-1923	-1107	-183	-370	-208	-78	173	188	600	538	101	40	-356	-400	-421	
116	337	277	197	-357	-437	-2067	-1407	-900	-574	-242	-41	271	472	1112	1118	132	-26	-369	-587	-429	
-160	207	232	197	-302	-430	-1306	-542	-929	-673	-409	301	340	464	814	1266	442	317	-144	-493	-301	
46	448	247	131	-223	-308	-918	-792	-630	-574	-342	134	324	196	399	773	442	215	-30	-304	-97	
-195	100	-145	-69	-213	-260	-903	-542	-445	-256	-295	48	252	0	478	364	193	131	70	-103	-123	
13	-38	-110	-90	-179	-362	-731	-305	-203	-245	-157	-38	-14	149	467	194	86	-27	33	-5	-60	
